Time_ms,Temp_C,Setpoint_C,Heater_Duty,Motor_Hz,Error_C
317270.0,154.12,150.0,0,400,-4.12
317370.0,154.16,150.0,0,400,-4.16
317470.0,154.2,150.0,0,400,-4.2
317570.0,154.18,150.0,0,400,-4.18
317670.0,154.2,150.0,0,400,-4.2
317770.0,154.16,150.0,24,400,-4.16
317870.0,154.1,150.0,100,400,-4.1
317970.0,154.05,150.0,20,400,-4.05
318070.0,154.05,150.0,0,400,-4.05
318170.0,154.11,150.0,0,400,-4.11
318270.0,154.14,150.0,0,400,-4.14
318370.0,154.16,150.0,0,400,-4.16
318470.0,154.18,150.0,0,400,-4.18
318570.0,154.17,150.0,0,400,-4.17
318670.0,154.13,150.0,46,400,-4.13
318770.0,154.07,150.0,94,400,-4.07
318870.0,154.08,150.0,0,400,-4.08
318970.0,154.16,150.0,0,400,-4.16
319070.0,154.2,150.0,0,400,-4.2
319170.0,154.17,150.0,0,400,-4.17
319270.0,154.16,150.0,0,400,-4.16
319370.0,154.14,150.0,0,400,-4.14
319470.0,154.14,150.0,0,400,-4.14
319570.0,154.11,150.0,0,400,-4.11
319670.0,154.14,150.0,0,400,-4.14
319770.0,154.15,150.0,0,400,-4.15
319870.0,154.12,150.0,0,400,-4.12
319970.0,154.09,150.0,0,400,-4.09
320070.0,154.14,150.0,0,400,-4.14
320170.0,154.09,150.0,60,400,-4.09
320270.0,154.15,150.0,0,400,-4.15
320370.0,154.13,150.0,0,400,-4.13
320470.0,154.12,150.0,0,400,-4.12
320570.0,154.11,150.0,0,400,-4.11
320670.0,154.05,150.0,74,400,-4.05
320770.0,154.06,150.0,0,400,-4.06
320870.0,154.11,150.0,0,400,-4.11
320970.0,154.19,150.0,0,400,-4.19
321070.0,154.26,150.0,0,400,-4.26
321170.0,154.25,150.0,0,400,-4.25
321270.0,154.24,150.0,0,400,-4.24
321370.0,154.25,150.0,0,400,-4.25
321470.0,154.23,150.0,0,400,-4.23
321570.0,154.29,150.0,0,400,-4.29
321670.0,154.29,150.0,0,400,-4.29
321770.0,154.27,150.0,0,400,-4.27
321870.0,154.32,150.0,0,400,-4.32
321970.0,154.31,150.0,0,400,-4.31
322070.0,154.34,150.0,0,400,-4.34
322170.0,154.32,150.0,0,400,-4.32
322270.0,154.31,150.0,0,400,-4.31
322370.0,154.35,150.0,0,400,-4.35
322470.0,154.31,150.0,25,400,-4.31
322570.0,154.32,150.0,0,400,-4.32
322670.0,154.36,150.0,0,400,-4.36
322770.0,154.32,150.0,0,400,-4.32
322870.0,154.37,150.0,0,400,-4.37
322970.0,154.37,150.0,0,400,-4.37
323070.0,154.38,150.0,0,400,-4.38
323170.0,154.42,150.0,0,400,-4.42
323270.0,154.41,150.0,0,400,-4.41
323370.0,154.36,150.0,29,400,-4.36
323470.0,154.4,150.0,0,400,-4.4
323570.0,154.41,150.0,0,400,-4.41
323670.0,154.38,150.0,0,400,-4.38
323770.0,154.41,150.0,0,400,-4.41
323870.0,154.42,150.0,0,400,-4.42
323970.0,154.46,150.0,0,400,-4.46
324070.0,154.5,150.0,0,400,-4.5
324170.0,154.4,150.0,100,400,-4.4
324270.0,154.34,150.0,100,400,-4.34
324370.0,154.27,150.0,100,400,-4.27
324470.0,154.31,150.0,0,400,-4.31
324570.0,154.24,150.0,100,400,-4.24
324670.0,154.26,150.0,0,400,-4.26
324770.0,154.31,150.0,0,400,-4.31
324870.0,154.27,150.0,37,400,-4.27
324970.0,154.34,150.0,0,400,-4.34
325070.0,154.39,150.0,0,400,-4.39
325170.0,154.41,150.0,0,400,-4.41
325270.0,154.39,150.0,0,400,-4.39
325370.0,154.38,150.0,0,400,-4.38
325470.0,154.42,150.0,0,400,-4.42
325570.0,154.39,150.0,0,400,-4.39
325670.0,154.38,150.0,0,400,-4.38
325770.0,154.43,150.0,0,400,-4.43
325870.0,154.47,150.0,0,400,-4.47
325970.0,154.49,150.0,0,400,-4.49
326070.0,154.44,150.0,63,400,-4.44
326170.0,154.42,150.0,0,400,-4.42
326270.0,154.46,150.0,0,400,-4.46
326370.0,154.4,150.0,100,400,-4.4
326470.0,154.39,150.0,0,400,-4.39
326570.0,154.42,150.0,0,400,-4.42
326670.0,154.44,150.0,0,400,-4.44
326770.0,154.44,150.0,0,400,-4.44
326870.0,154.42,150.0,0,400,-4.42
326970.0,154.47,150.0,0,400,-4.47
327070.0,154.46,150.0,0,400,-4.46
327170.0,154.49,150.0,0,400,-4.49
327270.0,154.55,150.0,0,400,-4.55
327370.0,154.52,150.0,0,400,-4.52
327470.0,154.57,150.0,0,400,-4.57
327570.0,154.58,150.0,0,400,-4.58
327670.0,154.55,150.0,0,400,-4.55
327770.0,154.59,150.0,0,400,-4.59
327870.0,154.64,150.0,0,400,-4.64
327970.0,154.63,150.0,0,400,-4.63
328070.0,154.55,150.0,100,400,-4.55
328170.0,154.6,150.0,0,400,-4.6
328270.0,154.55,150.0,19,400,-4.55
328370.0,154.55,150.0,0,400,-4.55
328470.0,154.61,150.0,0,400,-4.61
328570.0,154.65,150.0,0,400,-4.65
328670.0,154.61,150.0,24,400,-4.61
328770.0,154.59,150.0,0,400,-4.59
328870.0,154.63,150.0,0,400,-4.63
328970.0,154.63,150.0,0,400,-4.63
329070.0,154.58,150.0,51,400,-4.58
329170.0,154.56,150.0,0,400,-4.56
329270.0,154.62,150.0,0,400,-4.62
329370.0,154.61,150.0,0,400,-4.61
329470.0,154.64,150.0,0,400,-4.64
329570.0,154.7,150.0,0,400,-4.7
329670.0,154.68,150.0,0,400,-4.68
329770.0,154.76,150.0,0,400,-4.76
329870.0,154.77,150.0,0,400,-4.77
329970.0,154.82,150.0,0,400,-4.82
330070.0,154.83,150.0,0,400,-4.83
330170.0,154.84,150.0,0,400,-4.84
330270.0,154.86,150.0,0,400,-4.86
330370.0,154.82,150.0,32,400,-4.82
330470.0,154.81,150.0,0,400,-4.81
330570.0,154.79,150.0,0,400,-4.79
330670.0,154.87,150.0,0,400,-4.87
330770.0,154.92,150.0,0,400,-4.92
330870.0,154.95,150.0,0,400,-4.95
330970.0,154.95,150.0,0,400,-4.95
331070.0,154.95,150.0,0,400,-4.95
331170.0,154.87,150.0,100,400,-4.87
331270.0,154.85,150.0,0,400,-4.85
331370.0,154.86,150.0,0,400,-4.86
331470.0,154.92,150.0,0,400,-4.92
331570.0,154.88,150.0,0,400,-4.88
331670.0,154.87,150.0,0,400,-4.87
331770.0,154.88,150.0,0,400,-4.88
331870.0,154.92,150.0,0,400,-4.92
331970.0,154.98,150.0,0,400,-4.98
332070.0,155.03,150.0,0,400,-5.03
332170.0,155.04,150.0,0,400,-5.04
332270.0,155.01,150.0,0,400,-5.01
332370.0,155.04,150.0,0,400,-5.04
332470.0,154.97,150.0,100,400,-4.97
332570.0,155.01,150.0,0,400,-5.01
332670.0,154.98,150.0,0,400,-4.98
332770.0,154.92,150.0,89,400,-4.92
332870.0,154.92,150.0,0,400,-4.92
332970.0,154.99,150.0,0,400,-4.99
333070.0,155.03,150.0,0,400,-5.03
333170.0,155.03,150.0,0,400,-5.03
333270.0,155.05,150.0,0,400,-5.05
333370.0,155.02,150.0,0,400,-5.02
333470.0,155.0,150.0,0,400,-5.0
333570.0,155.0,150.0,0,400,-5.0
333670.0,154.97,150.0,0,400,-4.97
333770.0,154.98,150.0,0,400,-4.98
333870.0,155.03,150.0,0,400,-5.03
333970.0,155.0,150.0,0,400,-5.0
334070.0,155.06,150.0,0,400,-5.06
334170.0,155.07,150.0,0,400,-5.07
334270.0,155.04,150.0,0,400,-5.04
334370.0,155.06,150.0,0,400,-5.06
334470.0,155.12,150.0,0,400,-5.12
334570.0,155.12,150.0,0,400,-5.12
334670.0,155.09,150.0,0,400,-5.09
334770.0,155.06,150.0,0,400,-5.06
334870.0,155.12,150.0,0,400,-5.12
334970.0,155.14,150.0,0,400,-5.14
335070.0,155.17,150.0,0,400,-5.17
335170.0,155.19,150.0,0,400,-5.19
335270.0,155.2,150.0,0,400,-5.2
335370.0,155.12,150.0,100,400,-5.12
335470.0,155.11,150.0,0,400,-5.11
335570.0,155.15,150.0,0,400,-5.15
335670.0,155.2,150.0,0,400,-5.2
335770.0,155.21,150.0,0,400,-5.21
335870.0,155.19,150.0,0,400,-5.19
335970.0,155.22,150.0,0,400,-5.22
336070.0,155.17,150.0,36,400,-5.17
336170.0,155.21,150.0,0,400,-5.21
336270.0,155.19,150.0,0,400,-5.19
336370.0,155.17,150.0,0,400,-5.17
336470.0,155.19,150.0,0,400,-5.19
336570.0,155.17,150.0,0,400,-5.17
336670.0,155.15,150.0,0,400,-5.15
336770.0,155.18,150.0,0,400,-5.18
336870.0,155.16,150.0,0,400,-5.16
336970.0,155.22,150.0,0,400,-5.22
337070.0,155.23,150.0,0,400,-5.23
337170.0,155.17,150.0,90,400,-5.17
337270.0,155.21,150.0,0,400,-5.21
337370.0,155.2,150.0,0,400,-5.2
337470.0,155.15,150.0,68,400,-5.15
337570.0,155.14,150.0,0,400,-5.14
337670.0,155.17,150.0,0,400,-5.17
337770.0,155.15,150.0,0,400,-5.15
337870.0,155.14,150.0,0,400,-5.14
337970.0,155.1,150.0,0,400,-5.1
338070.0,155.09,150.0,0,400,-5.09
338170.0,155.13,150.0,0,400,-5.13
338270.0,155.17,150.0,0,400,-5.17
338370.0,155.21,150.0,0,400,-5.21
338470.0,155.19,150.0,0,400,-5.19
338570.0,155.23,150.0,0,400,-5.23
338670.0,155.27,150.0,0,400,-5.27
338770.0,155.29,150.0,0,400,-5.29
338870.0,155.27,150.0,0,400,-5.27
338970.0,155.2,150.0,100,400,-5.2
339070.0,155.22,150.0,0,400,-5.22
339170.0,155.19,150.0,0,400,-5.19
339270.0,155.14,150.0,61,400,-5.14
339370.0,155.17,150.0,0,400,-5.17
339470.0,155.16,150.0,0,400,-5.16
339570.0,155.12,150.0,0,400,-5.12
339670.0,155.09,150.0,0,400,-5.09
339770.0,155.09,150.0,0,400,-5.09
339870.0,155.09,150.0,0,400,-5.09
339970.0,155.07,150.0,0,400,-5.07
340070.0,155.07,150.0,0,400,-5.07
340170.0,155.06,150.0,0,400,-5.06
340270.0,155.12,150.0,0,400,-5.12
340370.0,155.1,150.0,0,400,-5.1
340470.0,155.17,150.0,0,400,-5.17
340570.0,155.15,150.0,0,400,-5.15
340670.0,155.19,150.0,0,400,-5.19
340770.0,155.21,150.0,0,400,-5.21
340870.0,155.2,150.0,0,400,-5.2
340970.0,155.14,150.0,100,400,-5.14
341070.0,155.14,150.0,0,400,-5.14
341170.0,155.11,150.0,0,400,-5.11
341270.0,155.16,150.0,0,400,-5.16
341370.0,155.2,150.0,0,400,-5.2
341470.0,155.21,150.0,0,400,-5.21
341570.0,155.17,150.0,34,400,-5.17
341670.0,155.14,150.0,0,400,-5.14
341770.0,155.1,150.0,12,400,-5.1
341870.0,155.1,150.0,0,400,-5.1
341970.0,155.14,150.0,0,400,-5.14
342070.0,155.2,150.0,0,400,-5.2
342170.0,155.19,150.0,0,400,-5.19
342270.0,155.23,150.0,0,400,-5.23
342370.0,155.19,150.0,0,400,-5.19
342470.0,155.15,150.0,0,400,-5.15
342570.0,155.19,150.0,0,400,-5.19
342670.0,155.17,150.0,0,400,-5.17
342770.0,155.18,150.0,0,400,-5.18
342870.0,155.14,150.0,2,400,-5.14
342970.0,155.09,150.0,55,400,-5.09
343070.0,155.07,150.0,0,400,-5.07
343170.0,155.11,150.0,0,400,-5.11
343270.0,155.11,150.0,0,400,-5.11
343370.0,155.18,150.0,0,400,-5.18
343470.0,155.17,150.0,0,400,-5.17
343570.0,155.21,150.0,0,400,-5.21
343670.0,155.16,150.0,30,400,-5.16
343770.0,155.16,150.0,0,400,-5.16
343870.0,155.14,150.0,0,400,-5.14
343970.0,155.18,150.0,0,400,-5.18
344070.0,155.17,150.0,0,400,-5.17
344170.0,155.14,150.0,0,400,-5.14
344270.0,155.12,150.0,0,400,-5.12
344370.0,155.18,150.0,0,400,-5.18
344470.0,155.16,150.0,0,400,-5.16
344570.0,155.21,150.0,0,400,-5.21
344670.0,155.21,150.0,0,400,-5.21
344770.0,155.2,150.0,0,400,-5.2
344870.0,155.21,150.0,0,400,-5.21
344970.0,155.23,150.0,0,400,-5.23
345070.0,155.19,150.0,7,400,-5.19
345170.0,155.24,150.0,0,400,-5.24
345270.0,155.17,150.0,100,400,-5.17
345370.0,155.16,150.0,0,400,-5.16
345470.0,155.19,150.0,0,400,-5.19
345570.0,155.14,150.0,59,400,-5.14
345670.0,155.17,150.0,0,400,-5.17
345770.0,155.14,150.0,0,400,-5.14
345870.0,155.17,150.0,0,400,-5.17
345970.0,155.21,150.0,0,400,-5.21
346070.0,155.17,150.0,0,400,-5.17
346170.0,155.15,150.0,0,400,-5.15
346270.0,155.13,150.0,0,400,-5.13
346370.0,155.18,150.0,0,400,-5.18
346470.0,155.21,150.0,0,400,-5.21
346570.0,155.25,150.0,0,400,-5.25
346670.0,155.2,150.0,65,400,-5.2
346770.0,155.16,150.0,0,400,-5.16
346870.0,155.18,150.0,0,400,-5.18
346970.0,155.15,150.0,0,400,-5.15
347070.0,155.15,150.0,0,400,-5.15
347170.0,155.2,150.0,0,400,-5.2
347270.0,155.24,150.0,0,400,-5.24
347370.0,155.24,150.0,0,400,-5.24
347470.0,155.21,150.0,0,400,-5.21
347570.0,155.14,150.0,100,400,-5.14
347670.0,155.12,150.0,0,400,-5.12
347770.0,155.11,150.0,0,400,-5.11
347870.0,155.14,150.0,0,400,-5.14
347970.0,155.16,150.0,0,400,-5.16
348070.0,155.21,150.0,0,400,-5.21
348170.0,155.21,150.0,0,400,-5.21
348270.0,155.16,150.0,28,400,-5.16
348370.0,155.18,150.0,0,400,-5.18
348470.0,155.14,150.0,7,400,-5.14
348570.0,155.11,150.0,0,400,-5.11
348670.0,155.14,150.0,0,400,-5.14
348770.0,155.17,150.0,0,400,-5.17
348870.0,155.14,150.0,0,400,-5.14
348970.0,155.12,150.0,0,400,-5.12
349070.0,155.09,150.0,0,400,-5.09
349170.0,155.1,150.0,0,400,-5.1
349270.0,155.15,150.0,0,400,-5.15
349370.0,155.1,150.0,68,400,-5.1
349470.0,155.1,150.0,0,400,-5.1
349570.0,155.05,150.0,70,400,-5.05
349670.0,155.03,150.0,0,400,-5.03
349770.0,155.0,150.0,0,400,-5.0
349870.0,155.02,150.0,0,400,-5.02
349970.0,155.03,150.0,0,400,-5.03
350070.0,155.08,150.0,0,400,-5.08
350170.0,155.11,150.0,0,400,-5.11
