Time_ms,Temp_C,Setpoint_C,Heater_Duty,Motor_Hz,Error_C
333770,239.59,240.00,100,3.00,0.41
333870,239.63,240.00,0,3.00,0.37
333970,239.67,240.00,0,3.00,0.33
334070,239.68,240.00,1,3.00,0.32
334170,239.59,240.00,100,3.00,0.41
334270,239.54,240.00,100,3.00,0.46
334370,239.56,240.00,0,3.00,0.44
334470,239.64,240.00,0,3.00,0.36
334570,239.69,240.00,0,3.00,0.31
334670,239.65,240.00,100,3.00,0.35
334770,239.65,240.00,59,3.00,0.35
334870,239.57,240.00,100,3.00,0.43
334970,239.57,240.00,59,3.00,0.43
335070,239.62,240.00,0,3.00,0.38
335170,239.53,240.00,100,3.00,0.47
335270,239.45,240.00,100,3.00,0.55
335370,239.44,240.00,100,3.00,0.56
335470,239.49,240.00,0,3.00,0.51
335570,239.53,240.00,0,3.00,0.47
335670,239.60,240.00,0,3.00,0.40
335770,239.61,240.00,19,3.00,0.39
335870,239.54,240.00,100,3.00,0.46
335970,239.58,240.00,0,3.00,0.42
336070,239.59,240.00,0,3.00,0.41
336170,239.59,240.00,79,3.00,0.41
336270,239.65,240.00,0,3.00,0.35
336370,239.68,240.00,0,3.00,0.32
336470,239.71,240.00,0,3.00,0.29
336570,239.74,240.00,0,3.00,0.26
336670,239.72,240.00,100,3.00,0.28
336770,239.71,240.00,100,3.00,0.29
336870,239.71,240.00,38,3.00,0.29
336970,239.67,240.00,100,3.00,0.33
337070,239.58,240.00,100,3.00,0.42
337170,239.56,240.00,100,3.00,0.44
337270,239.48,240.00,100,3.00,0.52
337370,239.44,240.00,100,3.00,0.56
337470,239.51,240.00,0,3.00,0.49
337570,239.62,240.00,0,3.00,0.38
337670,239.66,240.00,0,3.00,0.34
337770,239.65,240.00,65,3.00,0.35
337870,239.61,240.00,100,3.00,0.39
337970,239.58,240.00,100,3.00,0.42
338070,239.51,240.00,100,3.00,0.49
338170,239.44,240.00,100,3.00,0.56
338270,239.37,240.00,100,3.00,0.63
338370,239.32,240.00,100,3.00,0.68
338470,239.37,240.00,0,3.00,0.63
338570,239.41,240.00,0,3.00,0.59
338670,239.50,240.00,0,3.00,0.50
338770,239.52,240.00,1,3.00,0.48
338870,239.48,240.00,100,3.00,0.52
338970,239.48,240.00,52,3.00,0.52
339070,239.56,240.00,0,3.00,0.44
339170,239.47,240.00,100,3.00,0.53
339270,239.42,240.00,100,3.00,0.58
339370,239.45,240.00,0,3.00,0.55
339470,239.44,240.00,100,3.00,0.56
339570,239.52,240.00,0,3.00,0.48
339670,239.46,240.00,100,3.00,0.54
339770,239.43,240.00,100,3.00,0.57
339870,239.48,240.00,0,3.00,0.52
339970,239.53,240.00,0,3.00,0.47
340070,239.52,240.00,96,3.00,0.48
340170,239.61,240.00,0,3.00,0.39
340270,239.57,240.00,100,3.00,0.43
340370,239.49,240.00,100,3.00,0.51
340470,239.42,240.00,100,3.00,0.58
340570,239.48,240.00,0,3.00,0.52
340670,239.45,240.00,100,3.00,0.55
340770,239.48,240.00,0,3.00,0.52
340870,239.46,240.00,100,3.00,0.54
340970,239.43,240.00,100,3.00,0.57
341070,239.40,240.00,100,3.00,0.60
341170,239.46,240.00,0,3.00,0.54
341270,239.44,240.00,100,3.00,0.56
341370,239.49,240.00,0,3.00,0.51
341470,239.52,240.00,0,3.00,0.48
341570,239.58,240.00,0,3.00,0.42
341670,239.51,240.00,100,3.00,0.49
341770,239.59,240.00,0,3.00,0.41
341870,239.63,240.00,0,3.00,0.37
341970,239.62,240.00,100,3.00,0.38
342070,239.56,240.00,100,3.00,0.44
342170,239.63,240.00,0,3.00,0.37
342270,239.66,240.00,0,3.00,0.34
342370,239.71,240.00,0,3.00,0.29
342470,239.73,240.00,0,3.00,0.27
342570,239.79,240.00,0,3.00,0.21
342670,239.70,240.00,100,3.00,0.30
342770,239.69,240.00,100,3.00,0.31
342870,239.78,240.00,0,3.00,0.22
342970,239.80,240.00,0,3.00,0.20
343070,239.83,240.00,0,3.00,0.17
343170,239.86,240.00,0,3.00,0.14
343270,239.87,240.00,30,3.00,0.13
343370,239.76,240.00,100,3.00,0.24
343470,239.69,240.00,100,3.00,0.31
343570,239.74,240.00,0,3.00,0.26
343670,239.66,240.00,100,3.00,0.34
343770,239.67,240.00,0,3.00,0.33
343870,239.70,240.00,0,3.00,0.30
343970,239.79,240.00,0,3.00,0.21
344070,239.86,240.00,0,3.00,0.14
344170,239.86,240.00,26,3.00,0.14
344270,239.90,240.00,0,3.00,0.10
344370,239.95,240.00,0,3.00,0.05
344470,239.92,240.00,100,3.00,0.08
344570,239.91,240.00,82,3.00,0.09
344670,239.96,240.00,0,3.00,0.04
344770,239.98,240.00,0,3.00,0.02
344870,239.88,240.00,100,3.00,0.12
344970,239.93,240.00,0,3.00,0.07
345070,240.02,240.00,0,3.00,-0.02
345170,239.94,240.00,100,3.00,0.06
345270,239.97,240.00,0,3.00,0.03
345370,239.97,240.00,0,3.00,0.03
345470,239.92,240.00,100,3.00,0.08
345570,239.86,240.00,100,3.00,0.14
345670,239.87,240.00,0,3.00,0.13
345770,239.84,240.00,100,3.00,0.16
345870,239.92,240.00,0,3.00,0.08
345970,239.89,240.00,97,3.00,0.11
346070,239.91,240.00,0,3.00,0.09
346170,239.95,240.00,0,3.00,0.05
346270,239.91,240.00,100,3.00,0.09
346370,239.94,240.00,0,3.00,0.06
346470,239.90,240.00,100,3.00,0.10
346570,239.93,240.00,0,3.00,0.07
346670,240.00,240.00,0,3.00,0.00
346770,240.06,240.00,0,3.00,-0.06
346870,240.12,240.00,0,3.00,-0.12
346970,240.14,240.00,0,3.00,-0.14
347070,240.01,240.00,0,3.00,-0.01
347170,240.10,240.00,0,3.00,-0.10
347270,240.04,240.00,0,3.00,-0.04
347370,240.04,240.00,0,3.00,-0.04
347470,240.09,240.00,0,3.00,-0.09
347570,240.10,240.00,0,3.00,-0.10
347670,240.17,240.00,0,3.00,-0.17
347770,240.15,240.00,0,3.00,-0.15
347870,240.05,240.00,0,3.00,-0.05
347970,240.15,240.00,0,3.00,-0.15
348070,240.08,240.00,0,3.00,-0.08
348170,240.02,240.00,0,3.00,-0.02
348270,240.08,240.00,0,3.00,-0.08
348370,240.10,240.00,0,3.00,-0.10
348470,240.09,240.00,0,3.00,-0.09
348570,240.15,240.00,0,3.00,-0.15
348670,240.08,240.00,0,3.00,-0.08
348770,240.01,240.00,0,3.00,-0.01
348870,239.95,240.00,100,3.00,0.05
348970,240.02,240.00,0,3.00,-0.02
349070,240.08,240.00,0,3.00,-0.08
349170,240.06,240.00,0,3.00,-0.06
349270,240.07,240.00,0,3.00,-0.07
349370,240.05,240.00,0,3.00,-0.05
349470,240.08,240.00,0,3.00,-0.08
349570,240.11,240.00,0,3.00,-0.11
349670,239.98,240.00,100,3.00,0.02
349770,239.95,240.00,100,3.00,0.05
349870,239.97,240.00,0,3.00,0.03
349970,239.91,240.00,100,3.00,0.09
350070,239.98,240.00,0,3.00,0.02
350170,239.95,240.00,100,3.00,0.05
350270,239.92,240.00,100,3.00,0.08
350370,239.83,240.00,100,3.00,0.17
350470,239.86,240.00,0,3.00,0.14
350570,239.90,240.00,0,3.00,0.10
350670,239.86,240.00,100,3.00,0.14
350770,239.79,240.00,100,3.00,0.21
350870,239.76,240.00,100,3.00,0.24
350970,239.71,240.00,100,3.00,0.29
351070,239.73,240.00,0,3.00,0.27
351170,239.78,240.00,0,3.00,0.22
351270,239.81,240.00,0,3.00,0.19
351370,239.75,240.00,100,3.00,0.25
351470,239.60,240.00,100,3.00,0.40
351570,239.51,240.00,100,3.00,0.49
351670,239.48,240.00,100,3.00,0.52
351770,239.46,240.00,70,3.00,0.54
351870,239.43,240.00,100,3.00,0.57
351970,239.38,240.00,100,3.00,0.62
352070,239.31,240.00,100,3.00,0.69
352170,239.31,240.00,0,3.00,0.69
352270,239.30,240.00,68,3.00,0.70
352370,239.38,240.00,0,3.00,0.62
352470,239.31,240.00,100,3.00,0.69
352570,239.26,240.00,100,3.00,0.74
352670,239.23,240.00,100,3.00,0.77
352770,239.14,240.00,100,3.00,0.86
352870,239.16,240.00,0,3.00,0.84
352970,239.13,240.00,100,3.00,0.87
353070,239.05,240.00,100,3.00,0.95
353170,239.01,240.00,100,3.00,0.99
353270,238.98,240.00,100,3.00,1.02
353370,239.03,240.00,0,3.00,0.97
353470,239.01,240.00,100,3.00,0.99
353570,238.99,240.00,93,3.00,1.01
353670,239.01,240.00,0,3.00,0.99
353770,239.04,240.00,0,3.00,0.96
353870,239.05,240.00,0,3.00,0.95
353970,238.98,240.00,100,3.00,1.02
354070,239.00,240.00,0,3.00,1.00
354170,239.05,240.00,0,3.00,0.95
354270,238.94,240.00,100,3.00,1.06
354370,239.04,240.00,0,3.00,0.96
354470,239.05,240.00,0,3.00,0.95
354570,238.99,240.00,100,3.00,1.01
354670,238.93,240.00,100,3.00,1.07
354770,238.94,240.00,0,3.00,1.06
354870,238.91,240.00,100,3.00,1.09
354970,238.85,240.00,100,3.00,1.15
355070,238.93,240.00,0,3.00,1.07
355170,238.88,240.00,100,3.00,1.12
355270,238.97,240.00,0,3.00,1.03
355370,238.96,240.00,57,3.00,1.04
355470,238.95,240.00,49,3.00,1.05
355570,238.96,240.00,0,3.00,1.04
355670,238.91,240.00,100,3.00,1.09
355770,238.82,240.00,100,3.00,1.18
355870,238.76,240.00,100,3.00,1.24
355970,238.74,240.00,87,3.00,1.26
356070,238.78,240.00,0,3.00,1.22
356170,238.78,240.00,34,3.00,1.22
356270,238.82,240.00,0,3.00,1.18
356370,238.99,240.00,0,3.00,1.01
356470,238.91,240.00,100,3.00,1.09
356570,238.91,240.00,7,3.00,1.09
356670,238.96,240.00,0,3.00,1.04
356770,238.94,240.00,100,3.00,1.06
356870,238.95,240.00,0,3.00,1.05
356970,239.03,240.00,0,3.00,0.97
357070,238.94,240.00,100,3.00,1.06
357170,238.91,240.00,100,3.00,1.09
357270,238.94,240.00,0,3.00,1.06
357370,238.99,240.00,0,3.00,1.01
357470,239.01,240.00,0,3.00,0.99
357570,239.04,240.00,0,3.00,0.96
357670,239.13,240.00,0,3.00,0.87
357770,239.25,240.00,0,3.00,0.75
357870,239.25,240.00,18,3.00,0.75
357970,239.26,240.00,0,3.00,0.74
358070,239.18,240.00,100,3.00,0.82
358170,239.19,240.00,0,3.00,0.81
358270,239.22,240.00,0,3.00,0.78
358370,239.18,240.00,100,3.00,0.82
358470,239.11,240.00,100,3.00,0.89
358570,239.11,240.00,41,3.00,0.89
358670,239.10,240.00,37,3.00,0.90
358770,239.10,240.00,33,3.00,0.90
358870,239.18,240.00,0,3.00,0.82
358970,239.08,240.00,100,3.00,0.92
359070,239.05,240.00,100,3.00,0.95
359170,239.02,240.00,100,3.00,0.98
359270,239.05,240.00,0,3.00,0.95
359370,239.15,240.00,0,3.00,0.85
359470,239.14,240.00,81,3.00,0.86
359570,239.18,240.00,0,3.00,0.82
359670,239.24,240.00,0,3.00,0.76
359770,239.32,240.00,0,3.00,0.68
359870,239.37,240.00,0,3.00,0.63
359970,239.36,240.00,55,3.00,0.64
360070,239.31,240.00,100,3.00,0.69
360170,239.25,240.00,100,3.00,0.75
360270,239.23,240.00,90,3.00,0.77
360370,239.30,240.00,0,3.00,0.70
360470,239.34,240.00,0,3.00,0.66
360570,239.49,240.00,0,3.00,0.51
360670,239.56,240.00,0,3.00,0.44
360770,239.54,240.00,77,3.00,0.46
360870,239.50,240.00,100,3.00,0.50
360970,239.38,240.00,100,3.00,0.62
361070,239.42,240.00,0,3.00,0.58
361170,239.35,240.00,100,3.00,0.65
361270,239.35,240.00,42,3.00,0.65
361370,239.33,240.00,100,3.00,0.67
361470,239.44,240.00,0,3.00,0.56
361570,239.55,240.00,0,3.00,0.45
361670,239.61,240.00,0,3.00,0.39
361770,239.64,240.00,0,3.00,0.36
361870,239.70,240.00,0,3.00,0.30
361970,239.74,240.00,0,3.00,0.26
362070,239.77,240.00,0,3.00,0.23
362170,239.76,240.00,49,3.00,0.24
362270,239.77,240.00,0,3.00,0.23
362370,239.78,240.00,0,3.00,0.22
362470,239.69,240.00,100,3.00,0.31
362570,239.73,240.00,0,3.00,0.27
362670,239.76,240.00,0,3.00,0.24
362770,239.77,240.00,0,3.00,0.23
362870,239.73,240.00,100,3.00,0.27
362970,239.81,240.00,0,3.00,0.19
363070,239.87,240.00,0,3.00,0.13
363170,239.86,240.00,68,3.00,0.14
363270,239.85,240.00,57,3.00,0.15
363370,239.76,240.00,100,3.00,0.24
363470,239.71,240.00,100,3.00,0.29
363570,239.65,240.00,100,3.00,0.35
363670,239.71,240.00,0,3.00,0.29
363770,239.81,240.00,0,3.00,0.19
363870,239.81,240.00,13,3.00,0.19
363970,239.86,240.00,0,3.00,0.14
364070,239.78,240.00,100,3.00,0.22
364170,239.82,240.00,0,3.00,0.18
364270,239.87,240.00,0,3.00,0.13
364370,239.90,240.00,0,3.00,0.10
364470,239.93,240.00,0,3.00,0.07
364570,239.97,240.00,0,3.00,0.03
364670,239.91,240.00,100,3.00,0.09
364770,239.97,240.00,0,3.00,0.03
364870,239.86,240.00,100,3.00,0.14
364970,239.77,240.00,100,3.00,0.23
365070,239.84,240.00,0,3.00,0.16
365170,239.78,240.00,100,3.00,0.22
365270,239.74,240.00,100,3.00,0.26
365370,239.72,240.00,96,3.00,0.28
365470,239.68,240.00,100,3.00,0.32
365570,239.69,240.00,0,3.00,0.31
365670,239.65,240.00,100,3.00,0.35
365770,239.53,240.00,100,3.00,0.47
365870,239.69,240.00,0,3.00,0.31
365970,239.76,240.00,0,3.00,0.24
366070,239.72,240.00,100,3.00,0.28
366170,239.66,240.00,100,3.00,0.34
366270,239.61,240.00,100,3.00,0.39
366370,239.66,240.00,0,3.00,0.34
366470,239.76,240.00,0,3.00,0.24
366570,239.74,240.00,100,3.00,0.26
366670,239.77,240.00,0,3.00,0.23
366770,239.71,240.00,100,3.00,0.29
366870,239.84,240.00,0,3.00,0.16
366970,239.87,240.00,0,3.00,0.13
367070,239.81,240.00,100,3.00,0.19
367170,239.73,240.00,100,3.00,0.27
367270,239.73,240.00,12,3.00,0.27
367370,239.79,240.00,0,3.00,0.21
367470,239.81,240.00,0,3.00,0.19
367570,239.79,240.00,86,3.00,0.21
367670,239.85,240.00,0,3.00,0.15
367770,239.92,240.00,0,3.00,0.08
367870,239.95,240.00,0,3.00,0.05
367970,239.98,240.00,0,3.00,0.02
368070,240.01,240.00,0,3.00,-0.01
368170,239.91,240.00,100,3.00,0.09
368270,239.84,240.00,100,3.00,0.16
368370,239.78,240.00,100,3.00,0.22
368470,239.69,240.00,100,3.00,0.31
368570,239.72,240.00,0,3.00,0.28
368670,239.67,240.00,100,3.00,0.33
368770,239.76,240.00,0,3.00,0.24
368870,239.84,240.00,0,3.00,0.16
368970,239.88,240.00,0,3.00,0.12
369070,239.85,240.00,100,3.00,0.15
369170,239.81,240.00,100,3.00,0.19
369270,239.87,240.00,0,3.00,0.13
369370,239.91,240.00,0,3.00,0.09
369470,239.90,240.00,19,3.00,0.10
369570,239.95,240.00,0,3.00,0.05
369670,239.97,240.00,0,3.00,0.03
369770,240.03,240.00,0,3.00,-0.03
369870,239.94,240.00,100,3.00,0.06
369970,239.88,240.00,100,3.00,0.12
370070,239.92,240.00,0,3.00,0.08
370170,239.96,240.00,0,3.00,0.04
370270,239.96,240.00,0,3.00,0.04
370370,239.91,240.00,100,3.00,0.09
370470,239.94,240.00,0,3.00,0.06
370570,239.98,240.00,0,3.00,0.02
370670,240.01,240.00,0,3.00,-0.01
370770,240.02,240.00,0,3.00,-0.02
370870,239.90,240.00,100,3.00,0.10
370970,240.01,240.00,0,3.00,-0.01
371070,239.94,240.00,100,3.00,0.06
371170,239.94,240.00,0,3.00,0.06
371270,239.96,240.00,0,3.00,0.04
371370,240.05,240.00,0,3.00,-0.05
371470,240.06,240.00,0,3.00,-0.06
371570,239.95,240.00,100,3.00,0.05
371670,239.90,240.00,100,3.00,0.10
371770,239.90,240.00,14,3.00,0.10
371870,239.98,240.00,0,3.00,0.02
371970,239.96,240.00,81,3.00,0.04
372070,239.91,240.00,100,3.00,0.09
372170,239.96,240.00,0,3.00,0.04
372270,239.98,240.00,0,3.00,0.02
372370,239.88,240.00,100,3.00,0.12
372470,239.85,240.00,100,3.00,0.15
372570,239.82,240.00,100,3.00,0.18
372670,239.79,240.00,100,3.00,0.21
372770,239.71,240.00,100,3.00,0.29
372870,239.72,240.00,0,3.00,0.28
372970,239.72,240.00,0,3.00,0.28
373070,239.78,240.00,0,3.00,0.22
373170,239.77,240.00,54,3.00,0.23
373270,239.81,240.00,0,3.00,0.19
373370,239.88,240.00,0,3.00,0.12
373470,239.94,240.00,0,3.00,0.06
373570,239.97,240.00,0,3.00,0.03
373670,240.01,240.00,0,3.00,-0.01
373770,240.04,240.00,0,3.00,-0.04
373870,239.96,240.00,100,3.00,0.04
373970,240.03,240.00,0,3.00,-0.03
374070,240.05,240.00,0,3.00,-0.05
374170,240.05,240.00,0,3.00,-0.05
374270,240.03,240.00,0,3.00,-0.03
374370,240.02,240.00,0,3.00,-0.02
374470,239.91,240.00,100,3.00,0.09
374570,239.91,240.00,23,3.00,0.09
374670,239.84,240.00,100,3.00,0.16
374770,239.79,240.00,100,3.00,0.21
374870,239.73,240.00,100,3.00,0.27
374970,239.71,240.00,74,3.00,0.29
375070,239.68,240.00,100,3.00,0.32
375170,239.79,240.00,0,3.00,0.21
375270,239.95,240.00,0,3.00,0.05
375370,239.89,240.00,100,3.00,0.11
375470,239.91,240.00,0,3.00,0.09
375570,239.90,240.00,18,3.00,0.10
375670,239.95,240.00,0,3.00,0.05
375770,239.82,240.00,100,3.00,0.18
375870,239.74,240.00,100,3.00,0.26
375970,239.69,240.00,100,3.00,0.31
376070,239.63,240.00,100,3.00,0.37
376170,239.57,240.00,100,3.00,0.43
376270,239.62,240.00,0,3.00,0.38
376947,239.62,240.00,0,3.00,0.38
377623,239.66,240.00,0,3.00,0.34
378299,239.66,240.00,18,3.00,0.34
378975,239.53,240.00,100,3.00,0.47
379651,239.49,240.00,100,3.00,0.51
380327,239.39,240.00,100,3.00,0.61
381003,239.17,240.00,100,3.00,0.83
381679,238.96,240.00,100,3.00,1.04
382355,238.81,240.00,100,3.00,1.19
383031,238.61,240.00,100,3.00,1.39
383707,238.36,240.00,100,3.00,1.64
384383,238.03,240.00,100,3.00,1.97
385059,237.69,240.00,100,3.00,2.31
385735,237.32,240.00,100,3.00,2.68
386411,236.91,240.00,100,3.00,3.09
387087,236.30,240.00,100,3.00,3.70
387763,235.78,240.00,100,3.00,4.22
388439,235.20,240.00,100,3.00,4.80
389115,234.62,240.00,100,3.00,5.38
389791,234.08,240.00,100,3.00,5.92
390467,233.47,240.00,100,3.00,6.53
391143,232.91,240.00,100,3.00,7.09
391819,232.22,240.00,100,3.00,7.78
392495,231.49,240.00,100,3.00,8.51
393171,230.84,240.00,100,3.00,9.16
393847,230.13,240.00,100,3.00,9.87
394523,229.48,240.00,100,3.00,10.52
395199,228.80,240.00,100,3.00,11.20
395875,227.99,240.00,100,3.00,12.01
396551,227.25,240.00,100,3.00,12.75
397227,226.54,240.00,100,3.00,13.46
397903,225.83,240.00,100,3.00,14.17
398579,225.13,240.00,100,3.00,14.87
399255,224.41,240.00,100,3.00,15.59
399931,223.62,240.00,100,3.00,16.38
400607,222.94,240.00,100,3.00,17.06
401283,222.22,240.00,100,3.00,17.78
401959,221.48,240.00,100,3.00,18.52
402635,220.80,240.00,100,3.00,19.20
403311,220.00,240.00,100,3.00,20.00
403987,219.24,240.00,100,3.00,20.76
404663,218.54,240.00,100,3.00,21.46
405339,217.76,240.00,100,3.00,22.24
406015,217.03,240.00,100,3.00,22.97
406691,216.32,240.00,100,3.00,23.68
407367,215.64,240.00,100,3.00,24.36
408043,214.96,240.00,100,3.00,25.04
408719,214.20,240.00,100,3.00,25.80
409395,213.42,240.00,100,3.00,26.58
410071,212.79,240.00,100,3.00,27.21
410747,212.07,240.00,100,3.00,27.93
411423,211.36,240.00,100,3.00,28.64
412099,210.70,240.00,100,3.00,29.30
412775,209.99,240.00,100,3.00,30.01
413451,209.35,240.00,100,3.00,30.65
414127,208.74,240.00,100,3.00,31.26
414803,208.13,240.00,100,3.00,31.87
415479,207.50,240.00,100,3.00,32.50
416155,206.92,240.00,100,3.00,33.08
416831,206.24,240.00,100,3.00,33.76
417507,205.66,240.00,100,3.00,34.34
418183,205.06,240.00,100,3.00,34.94
418859,204.51,240.00,100,3.00,35.49
419535,203.87,240.00,100,3.00,36.13
420211,203.29,240.00,100,3.00,36.71
420887,202.64,240.00,100,3.00,37.36
421563,202.05,240.00,100,3.00,37.95
422239,201.50,240.00,100,3.00,38.50
422915,200.93,240.00,100,3.00,39.07
423591,200.29,240.00,100,3.00,39.71
424267,199.70,240.00,100,3.00,40.30
424943,199.13,240.00,100,3.00,40.87
425619,198.58,240.00,100,3.00,41.42
426295,197.99,240.00,100,3.00,42.01
426971,197.49,240.00,100,3.00,42.51
427647,196.97,240.00,100,3.00,43.03
428323,196.43,240.00,100,3.00,43.57
428999,195.95,240.00,100,3.00,44.05
429675,195.40,240.00,100,3.00,44.60
430351,194.91,240.00,100,3.00,45.09
431027,194.36,240.00,100,3.00,45.64
431703,193.84,240.00,100,3.00,46.16
432379,193.34,240.00,100,3.00,46.66
433055,192.85,240.00,100,3.00,47.15
433731,192.31,240.00,100,3.00,47.69
434407,191.78,240.00,100,3.00,48.22
435083,191.31,240.00,100,3.00,48.69
435759,190.80,240.00,100,3.00,49.20
436435,190.29,240.00,100,3.00,49.71
437111,189.78,240.00,100,3.00,50.22
437787,189.20,240.00,100,3.00,50.80
438463,188.69,240.00,100,3.00,51.31
439139,188.21,240.00,100,3.00,51.79
439815,187.66,240.00,100,3.00,52.34
440491,187.18,240.00,100,3.00,52.82
441167,186.67,240.00,100,3.00,53.33
441843,186.21,240.00,100,3.00,53.79
442519,185.71,240.00,100,3.00,54.29
443195,185.18,240.00,100,3.00,54.82
443871,184.72,240.00,100,3.00,55.28
444547,184.24,240.00,100,3.00,55.76
445223,183.82,240.00,100,3.00,56.18
445899,183.30,240.00,100,3.00,56.70
446575,182.85,240.00,100,3.00,57.15
447251,182.39,240.00,100,3.00,57.61
447927,181.94,240.00,100,3.00,58.06
448603,181.49,240.00,100,3.00,58.51
449279,181.06,240.00,100,3.00,58.94
449955,180.66,240.00,100,3.00,59.34
450631,180.24,240.00,100,3.00,59.76
451307,179.79,240.00,100,3.00,60.21
451983,179.35,240.00,100,3.00,60.65
452659,179.00,240.00,100,3.00,61.00
453335,178.61,240.00,100,3.00,61.39
454011,178.16,240.00,100,3.00,61.84
454687,177.71,240.00,100,3.00,62.29
455363,177.35,240.00,100,3.00,62.65
456039,176.95,240.00,100,3.00,63.05
456715,176.51,240.00,100,3.00,63.49
457391,176.07,240.00,100,3.00,63.93
458067,175.66,240.00,100,3.00,64.34
458743,175.27,240.00,100,3.00,64.73
459419,174.86,240.00,100,3.00,65.14
460095,174.40,240.00,100,3.00,65.60
460771,174.01,240.00,100,3.00,65.99
461447,173.68,240.00,100,3.00,66.32
462123,173.31,240.00,100,3.00,66.69
462799,172.93,240.00,100,3.00,67.07
463475,172.50,240.00,100,3.00,67.50
464151,172.09,240.00,100,3.00,67.91
464827,171.71,240.00,100,3.00,68.29
465503,171.29,240.00,100,3.00,68.71
466179,170.91,240.00,100,3.00,69.09
466855,170.56,240.00,100,3.00,69.44
467531,170.17,240.00,100,3.00,69.83
468207,169.74,240.00,100,3.00,70.26
468883,169.33,240.00,100,3.00,70.67
469559,168.98,240.00,100,3.00,71.02
470235,168.60,240.00,100,3.00,71.40
470911,168.24,240.00,100,3.00,71.76
471587,167.81,240.00,100,3.00,72.19
472263,167.45,240.00,100,3.00,72.55
472939,167.08,240.00,100,3.00,72.92
473615,166.65,240.00,100,3.00,73.35
474291,166.29,240.00,100,3.00,73.71
474967,165.96,240.00,100,3.00,74.04
475643,165.62,240.00,100,3.00,74.38
476319,165.18,240.00,100,3.00,74.82
476995,164.83,240.00,100,3.00,75.17
477671,164.48,240.00,100,3.00,75.52
478347,164.15,240.00,100,3.00,75.85
479023,163.80,240.00,100,3.00,76.20
479699,163.48,240.00,100,3.00,76.52
480375,163.13,240.00,100,3.00,76.87
481051,162.81,240.00,100,3.00,77.19
481727,162.49,240.00,100,3.00,77.51
482403,162.12,240.00,100,3.00,77.88
483079,161.77,240.00,100,3.00,78.23
483755,161.43,240.00,100,3.00,78.57
484431,161.10,240.00,100,3.00,78.90
485107,160.73,240.00,100,3.00,79.27
485783,160.38,240.00,100,3.00,79.62
486459,160.05,240.00,100,3.00,79.95
487135,159.72,240.00,100,3.00,80.28
487811,159.39,240.00,100,3.00,80.61
488487,159.04,240.00,100,3.00,80.96
489163,158.66,240.00,100,3.00,81.34
489839,158.34,240.00,100,3.00,81.66
490515,157.99,240.00,100,3.00,82.01
491191,157.72,240.00,100,3.00,82.28
491867,157.40,240.00,100,3.00,82.60
492543,157.06,240.00,100,3.00,82.94
493219,156.76,240.00,100,3.00,83.24
493895,156.38,240.00,100,3.00,83.62
494571,156.10,240.00,100,3.00,83.90
495247,155.78,240.00,100,3.00,84.22
495923,155.41,240.00,100,3.00,84.59
496599,155.10,240.00,100,3.00,84.90
497275,154.74,240.00,100,3.00,85.26
497951,154.42,240.00,100,3.00,85.58
498627,154.12,240.00,100,3.00,85.88
499303,153.81,240.00,100,3.00,86.19
499979,153.45,240.00,100,3.00,86.55
500655,153.12,240.00,100,3.00,86.88
501331,152.79,240.00,100,3.00,87.21
502007,152.43,240.00,100,3.00,87.57
502683,152.12,240.00,100,3.00,87.88
503359,151.81,240.00,100,3.00,88.19
504035,151.49,240.00,100,3.00,88.51
504711,151.21,240.00,100,3.00,88.79
505387,150.86,240.00,100,3.00,89.14
